,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
5892,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,7,cause,0.0446773770634931,0.016129032258064516
5893,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,7,enable,0.4553226229365069,0.7258064516129032
5894,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,7,affect,0.4553226229365069,0.04838709677419355
5895,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,7,no_difference,0.0446773770634931,0.20967741935483872
5896,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,11,cause,0.279896455254755,0.1935483870967742
5897,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,11,enable,0.33641739432825635,0.532258064516129
5898,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,11,affect,0.348302463129793,0.25806451612903225
5899,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,11,no_difference,0.03538368728719576,0.016129032258064516
5900,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,12,cause,0.3227761368555273,0.9193548387096774
5901,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,12,enable,0.3227761368555273,0.06451612903225806
5902,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,12,affect,0.3227761368555273,0.016129032258064516
5903,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,12,no_difference,0.03167158943341801,0.0
5904,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,13,cause,0.2833777055588596,0.5806451612903226
5905,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,13,enable,0.3415540833281451,0.1935483870967742
5906,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,13,affect,0.3415540833281451,0.20967741935483872
5907,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,13,no_difference,0.03351412778485025,0.016129032258064516
5908,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,15,cause,0.3227269463349429,0.6612903225806451
5909,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,15,enable,0.3227269463349429,0.14516129032258066
5910,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,15,affect,0.3228543394124443,0.1935483870967742
5911,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,15,no_difference,0.03169176791766981,0.0
5912,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,17,cause,0.1226214328012139,0.06451612903225806
5913,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,17,enable,0.1430809333065238,0.1774193548387097
5914,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,17,affect,0.5367345545910138,0.6612903225806451
5915,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,17,no_difference,0.19756307930124845,0.0967741935483871
5916,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,18,cause,0.0446773770634931,0.04838709677419355
5917,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,18,enable,0.4553226229365069,0.8870967741935484
5918,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,18,affect,0.4553226229365069,0.03225806451612903
5919,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,18,no_difference,0.0446773770634931,0.03225806451612903
5920,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,19,cause,0.26319657966629884,0.25806451612903225
5921,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,19,enable,0.31231043273311454,0.2903225806451613
5922,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,19,affect,0.3792935641844331,0.3548387096774194
5923,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,19,no_difference,0.04519942341615359,0.0967741935483871
5924,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,23,cause,0.07580727354897458,0.016129032258064516
5925,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,23,enable,0.07580727354897458,0.016129032258064516
5926,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,23,affect,0.07580727354897458,0.0
5927,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,23,no_difference,0.7725781793530763,0.967741935483871
5928,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,24,cause,0.2833777055588596,0.1774193548387097
5929,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,24,enable,0.3415540833281451,0.2903225806451613
5930,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,24,affect,0.3415540833281451,0.5
5931,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,24,no_difference,0.03351412778485025,0.03225806451612903
5932,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,27,cause,0.2688303063778101,0.20967741935483872
5933,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,27,enable,0.32034988865469854,0.3548387096774194
5934,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,27,affect,0.36909297276455055,0.3548387096774194
5935,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,27,no_difference,0.041726832202940795,0.08064516129032258
5936,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,28,cause,0.10712876242058024,0.11290322580645161
5937,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,28,enable,0.10712876242058024,0.0
5938,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,28,affect,0.529217172751895,0.5
5939,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,train,28,no_difference,0.25652530240694466,0.3870967741935484
5940,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,0,cause,0.07580727354897458,0.016129032258064516
5941,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,0,enable,0.07580727354897458,0.016129032258064516
5942,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,0,affect,0.07580727354897458,0.016129032258064516
5943,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,0,no_difference,0.7725781793530763,0.9516129032258065
5944,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,4,cause,0.08040690662687135,0.03225806451612903
5945,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,4,enable,0.08040690662687135,0.0967741935483871
5946,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,4,affect,0.5152329435025033,0.2903225806451613
5947,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,4,no_difference,0.323953243243754,0.5806451612903226
5948,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,5,cause,0.3227761368555273,0.8225806451612904
5949,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,5,enable,0.3227761368555273,0.0967741935483871
5950,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,5,affect,0.3227761368555273,0.06451612903225806
5951,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,5,no_difference,0.03167158943341801,0.016129032258064516
5952,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,6,cause,0.28314716362461756,0.3064516129032258
5953,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,6,enable,0.3412126204462659,0.1935483870967742
5954,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,6,affect,0.3420040910854981,0.43548387096774194
5955,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,6,no_difference,0.033636124843618456,0.06451612903225806
5956,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,8,cause,0.17662598091559242,0.4032258064516129
5957,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,8,enable,0.19752850385849904,0.25806451612903225
5958,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,8,affect,0.5011071852614871,0.3064516129032258
5959,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,8,no_difference,0.1247383299644215,0.03225806451612903
5960,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,9,cause,0.30280453894065085,0.6451612903225806
5961,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,9,enable,0.30280453894065085,0.11290322580645161
5962,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,9,affect,0.3538233483332084,0.16129032258064516
5963,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,9,no_difference,0.040567573785489884,0.08064516129032258
5964,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,10,cause,0.2590235966128886,0.2903225806451613
5965,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,10,enable,0.3064118707164916,0.1935483870967742
5966,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,10,affect,0.3866825609701853,0.4838709677419355
5967,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,10,no_difference,0.04788197170043448,0.03225806451612903
5968,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,14,cause,0.2833583110835822,0.24193548387096775
5969,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,14,enable,0.3415253503961145,0.3709677419354839
5970,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,14,affect,0.34159195750061794,0.3709677419354839
5971,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,14,no_difference,0.0335243810196854,0.016129032258064516
5972,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,16,cause,0.3227761368555273,0.7419354838709677
5973,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,16,enable,0.3227761368555273,0.11290322580645161
5974,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,16,affect,0.3227761368555273,0.12903225806451613
5975,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,16,no_difference,0.03167158943341801,0.016129032258064516
5976,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,20,cause,0.20898669498994388,0.1774193548387097
5977,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,20,enable,0.20898669498994388,0.06451612903225806
5978,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,20,affect,0.4757551245075677,0.5806451612903226
5979,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,20,no_difference,0.10627148551254466,0.1774193548387097
5980,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,21,cause,0.2833777055588596,0.24193548387096775
5981,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,21,enable,0.3415540833281451,0.4838709677419355
5982,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,21,affect,0.3415540833281451,0.24193548387096775
5983,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,21,no_difference,0.03351412778485025,0.03225806451612903
5984,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,22,cause,0.07580727354897458,0.0
5985,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,22,enable,0.07580727354897458,0.016129032258064516
5986,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,22,affect,0.07580727354897458,0.0
5987,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,22,no_difference,0.7725781793530763,0.9838709677419355
5988,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,25,cause,0.0446773770634931,0.016129032258064516
5989,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,25,enable,0.4553226229365069,0.7741935483870968
5990,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,25,affect,0.4553226229365069,0.04838709677419355
5991,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,25,no_difference,0.0446773770634931,0.16129032258064516
5992,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,26,cause,0.29717831072137413,0.41935483870967744
5993,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,26,enable,0.29717831072137413,0.11290322580645161
5994,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,26,affect,0.36230279950103095,0.46774193548387094
5995,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,26,no_difference,0.04334057905622063,0.0
5996,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,29,cause,0.07580727354897458,0.016129032258064516
5997,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,29,enable,0.07580727354897458,0.0
5998,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,29,affect,0.07580727354897458,0.0
5999,49,semantics,1.2,0.919568276442079,1.0,2.3215389615420516,test,29,no_difference,0.7725781793530763,0.9838709677419355
6000,50,semantics,1.2,1.0,1.0,2.771405319183013,train,0,cause,0.052684050181116486,0.016129032258064516
6001,50,semantics,1.2,1.0,1.0,2.771405319183013,train,0,enable,0.052684050181116486,0.016129032258064516
6002,50,semantics,1.2,1.0,1.0,2.771405319183013,train,0,affect,0.052684050181116486,0.016129032258064516
6003,50,semantics,1.2,1.0,1.0,2.771405319183013,train,0,no_difference,0.8419478494566505,0.9516129032258065
6004,50,semantics,1.2,1.0,1.0,2.771405319183013,train,1,cause,0.029444540376018364,0.03225806451612903
6005,50,semantics,1.2,1.0,1.0,2.771405319183013,train,1,enable,0.4705554596239816,0.7580645161290323
6006,50,semantics,1.2,1.0,1.0,2.771405319183013,train,1,affect,0.4705554596239816,0.11290322580645161
6007,50,semantics,1.2,1.0,1.0,2.771405319183013,train,1,no_difference,0.029444540376018364,0.0967741935483871
6008,50,semantics,1.2,1.0,1.0,2.771405319183013,train,3,cause,0.13420411703511548,0.4838709677419355
6009,50,semantics,1.2,1.0,1.0,2.771405319183013,train,3,enable,0.13420411703511548,0.11290322580645161
6010,50,semantics,1.2,1.0,1.0,2.771405319183013,train,3,affect,0.5765840371116846,0.3548387096774194
6011,50,semantics,1.2,1.0,1.0,2.771405319183013,train,3,no_difference,0.15500772881808444,0.04838709677419355
6012,50,semantics,1.2,1.0,1.0,2.771405319183013,train,4,cause,0.06074611456314579,0.03225806451612903
6013,50,semantics,1.2,1.0,1.0,2.771405319183013,train,4,enable,0.06074611456314579,0.0967741935483871
6014,50,semantics,1.2,1.0,1.0,2.771405319183013,train,4,affect,0.5578951446851995,0.2903225806451613
6015,50,semantics,1.2,1.0,1.0,2.771405319183013,train,4,no_difference,0.32061262618850894,0.5806451612903226
6016,50,semantics,1.2,1.0,1.0,2.771405319183013,train,9,cause,0.3034870973419635,0.6451612903225806
6017,50,semantics,1.2,1.0,1.0,2.771405319183013,train,9,enable,0.3034870973419635,0.11290322580645161
6018,50,semantics,1.2,1.0,1.0,2.771405319183013,train,9,affect,0.36548410661377423,0.16129032258064516
6019,50,semantics,1.2,1.0,1.0,2.771405319183013,train,9,no_difference,0.027541698702298882,0.08064516129032258
6020,50,semantics,1.2,1.0,1.0,2.771405319183013,train,11,cause,0.32151247298484803,0.1935483870967742
6021,50,semantics,1.2,1.0,1.0,2.771405319183013,train,11,enable,0.32151247298484803,0.532258064516129
6022,50,semantics,1.2,1.0,1.0,2.771405319183013,train,11,affect,0.33511799902291545,0.25806451612903225
6023,50,semantics,1.2,1.0,1.0,2.771405319183013,train,11,no_difference,0.02185705500738851,0.016129032258064516
6024,50,semantics,1.2,1.0,1.0,2.771405319183013,train,12,cause,0.3265227216996862,0.9193548387096774
6025,50,semantics,1.2,1.0,1.0,2.771405319183013,train,12,enable,0.3265227216996862,0.06451612903225806
6026,50,semantics,1.2,1.0,1.0,2.771405319183013,train,12,affect,0.3265227216996862,0.016129032258064516
6027,50,semantics,1.2,1.0,1.0,2.771405319183013,train,12,no_difference,0.020431834900941463,0.0
6028,50,semantics,1.2,1.0,1.0,2.771405319183013,train,13,cause,0.3265227216996862,0.5806451612903226
6029,50,semantics,1.2,1.0,1.0,2.771405319183013,train,13,enable,0.3265227216996862,0.1935483870967742
6030,50,semantics,1.2,1.0,1.0,2.771405319183013,train,13,affect,0.3265227216996862,0.20967741935483872
6031,50,semantics,1.2,1.0,1.0,2.771405319183013,train,13,no_difference,0.020431834900941463,0.016129032258064516
6032,50,semantics,1.2,1.0,1.0,2.771405319183013,train,16,cause,0.3265227216996862,0.7419354838709677
6033,50,semantics,1.2,1.0,1.0,2.771405319183013,train,16,enable,0.3265227216996862,0.11290322580645161
6034,50,semantics,1.2,1.0,1.0,2.771405319183013,train,16,affect,0.3265227216996862,0.12903225806451613
6035,50,semantics,1.2,1.0,1.0,2.771405319183013,train,16,no_difference,0.020431834900941463,0.016129032258064516
6036,50,semantics,1.2,1.0,1.0,2.771405319183013,train,21,cause,0.3265227216996862,0.24193548387096775
6037,50,semantics,1.2,1.0,1.0,2.771405319183013,train,21,enable,0.3265227216996862,0.4838709677419355
6038,50,semantics,1.2,1.0,1.0,2.771405319183013,train,21,affect,0.3265227216996862,0.24193548387096775
6039,50,semantics,1.2,1.0,1.0,2.771405319183013,train,21,no_difference,0.020431834900941463,0.03225806451612903
6040,50,semantics,1.2,1.0,1.0,2.771405319183013,train,22,cause,0.052684050181116486,0.0
6041,50,semantics,1.2,1.0,1.0,2.771405319183013,train,22,enable,0.052684050181116486,0.016129032258064516
6042,50,semantics,1.2,1.0,1.0,2.771405319183013,train,22,affect,0.052684050181116486,0.0
6043,50,semantics,1.2,1.0,1.0,2.771405319183013,train,22,no_difference,0.8419478494566505,0.9838709677419355
6044,50,semantics,1.2,1.0,1.0,2.771405319183013,train,23,cause,0.052684050181116486,0.016129032258064516
